2024-02-22 11:40:13,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:13,120: root: INFO: traderML : [34mSleeping for 86400 seconds[0m
2024-02-22 11:40:13,120: root: INFO: Current backtesting datetime 2020-04-20 15:00:00-05:00
2024-02-22 11:40:13,120: root: INFO: Current backtesting datetime 2020-04-21 08:30:00-05:00
2024-02-22 11:40:13,121: root: INFO: [34mtraderML : Executing the on_trading_iteration lifecycle method at 2024-02-22 11:40:13[0m
2024-02-22 11:40:13,121: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:13,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:13,490: root: INFO: [34mtraderML : Trading iteration ended at 2024-02-22 11:40:13[0m
2024-02-22 11:40:13,490: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:13,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:13,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:13,492: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:13,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:13,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:13,494: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:13,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:13,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:13,497: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:13,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:13,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:13,498: root: INFO: traderML : [34mSleeping for 86400 seconds[0m
2024-02-22 11:40:13,498: root: INFO: Current backtesting datetime 2020-04-21 15:00:00-05:00
2024-02-22 11:40:13,498: root: INFO: Current backtesting datetime 2020-04-22 08:30:00-05:00
2024-02-22 11:40:13,499: root: INFO: [34mtraderML : Executing the on_trading_iteration lifecycle method at 2024-02-22 11:40:13[0m
2024-02-22 11:40:13,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:13,500: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:13,829: root: INFO: [34mtraderML : Trading iteration ended at 2024-02-22 11:40:13[0m
2024-02-22 11:40:13,829: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:13,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:13,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:13,830: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:13,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:13,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:13,831: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:13,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:13,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:13,831: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:13,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:13,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:13,832: root: INFO: traderML : [34mSleeping for 86400 seconds[0m
2024-02-22 11:40:13,832: root: INFO: Current backtesting datetime 2020-04-22 15:00:00-05:00
2024-02-22 11:40:13,832: root: INFO: Current backtesting datetime 2020-04-23 08:30:00-05:00
2024-02-22 11:40:13,833: root: INFO: [34mtraderML : Executing the on_trading_iteration lifecycle method at 2024-02-22 11:40:13[0m
2024-02-22 11:40:13,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:13,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,142: root: INFO: [34mtraderML : Trading iteration ended at 2024-02-22 11:40:14[0m
2024-02-22 11:40:14,265: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:14,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,270: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:14,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,271: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:14,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,271: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:14,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,272: root: INFO: traderML : [34mSleeping for 86400 seconds[0m
2024-02-22 11:40:14,272: root: INFO: Current backtesting datetime 2020-04-23 15:00:00-05:00
2024-02-22 11:40:14,272: root: INFO: Current backtesting datetime 2020-04-24 08:30:00-05:00
2024-02-22 11:40:14,273: root: INFO: [34mtraderML : Executing the on_trading_iteration lifecycle method at 2024-02-22 11:40:14[0m
2024-02-22 11:40:14,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,582: root: INFO: [34mtraderML : Trading iteration ended at 2024-02-22 11:40:14[0m
2024-02-22 11:40:14,582: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:14,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,657: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:14,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,657: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:14,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,658: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:14,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,659: root: INFO: traderML : [34mSleeping for 86400 seconds[0m
2024-02-22 11:40:14,660: root: INFO: Current backtesting datetime 2020-04-24 15:00:00-05:00
2024-02-22 11:40:14,660: root: INFO: Current backtesting datetime 2020-04-25 08:30:00-05:00
2024-02-22 11:40:14,660: root: INFO: [34mtraderML : The market is not currently open, skipping this trading iteration[0m
2024-02-22 11:40:14,660: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:14,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,660: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:14,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,661: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:14,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,661: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:14,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,662: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:14,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,662: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:14,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,662: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:14,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,662: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:14,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,663: root: INFO: Current backtesting datetime 2020-04-25 08:29:00-05:00
2024-02-22 11:40:14,663: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:14,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,663: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:14,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,664: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:14,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,664: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:14,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,664: root: INFO: Current backtesting datetime 2020-04-25 08:29:00-05:00
2024-02-22 11:40:14,664: root: INFO: traderML : Executing the after_market_closes lifecycle method
2024-02-22 11:40:14,664: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:14,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,665: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:14,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,665: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:14,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,665: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:40:14,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,666: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,666: root: INFO: Current backtesting datetime 2020-04-27 07:30:00-05:00
2024-02-22 11:40:14,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:40:14,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
